title: 1488_001 , recorded: 14.10.19 14.54.22, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:3667, units:emotiv
123,16,4133.58974332,4137.30769210,3856.15384532,4121.79487152,4124.74358947,4092.17948684,4122.43589716,4305.38461553,4138.84615364,4136.53846133,4190.12820499,4147.82051262,4131.92307665,4084.74358940,198,13
124,16,4133.33333306,4130.51282024,3818.20512731,4116.41025614,4130.76923050,4100.25640991,4129.61538434,4317.69230784,4146.66666646,4144.87179467,4193.20512807,4127.43589716,4131.02564075,4085.51282017,221,13
4,16,4154.61538441,4143.46153826,3850.76922994,4126.28205101,4133.97435870,4120.64102537,4139.10256390,4332.17948732,4145.76923056,4148.33333313,4205.25641019,4146.28205108,4138.33333313,4110.25640998,239,13
7,16,4155.89743569,4147.69230749,3885.51281975,4133.58974332,4153.33333313,4113.33333306,4134.61538434,4339.10256431,4149.61538441,4151.41025621,4216.66666660,4142.94871774,4153.46153826,4109.48717921,245,10
8,16,4163.84615364,4155.12820492,3900.76923001,4142.17948697,4145.51282031,4112.30769203,4136.41025621,4350.51282073,4153.07692287,4152.30769210,4213.97435891,4166.66666646,4154.48717928,4117.30769203,123,13
15,16,4160.76923056,4155.38461518,3962.43589681,4141.28205108,4127.69230742,4099.48717914,4131.53846126,4348.20512842,4147.94871774,4151.79487159,4214.74358968,4193.07692294,4161.02564082,4116.41025614,230,13
16,16,4155.51282031,4146.15384595,3913.20512751,4127.05128178,4132.17948691,4096.79487145,4129.74358947,4349.48717970,4148.58974339,4150.12820492,4218.71794865,4157.94871774,4157.94871774,4113.46153819,0,0
23,16,4160.25641005,4154.48717928,3991.41025586,4134.35897408,4131.79487152,4108.71794844,4148.46153826,4356.28205149,4158.20512800,4157.05128185,4222.56410250,4178.84615371,4169.23076910,4128.33333306,0,0
24,16,4144.10256390,4133.58974332,3927.17948649,4114.74358947,4133.84615357,4111.79487152,4149.74358954,4348.20512842,4144.48717928,4136.53846133,4232.30769224,4129.48717921,4153.33333313,4112.05128178,0,0
28,16,4148.97435877,4142.94871774,3998.71794817,4122.82051255,4123.71794844,4107.94871767,4138.84615364,4353.84615406,4150.12820492,4146.02564082,4224.23076917,4173.46153833,4161.15384595,4111.66666639,0,0
37,16,4145.64102544,4133.84615357,3961.41025579,4113.33333306,4134.23076896,4099.99999966,4138.46153826,4334.61538483,4146.53846133,4144.99999980,4250.38461539,4124.35897408,4143.84615364,4110.12820485,0,0
38,16,4154.10256390,4137.69230749,3995.64102509,4115.12820485,4135.76923056,4096.02564068,4130.51282024,4320.64102578,4135.89743569,4136.79487159,4231.53846147,4146.53846133,4139.99999980,4110.51282024,0,0
40,16,4142.43589723,4136.79487159,4014.87179439,4116.28205101,4124.87179460,4100.64102530,4134.10256383,4330.25641040,4143.20512800,4135.12820485,4236.92307693,4158.33333313,4151.66666646,4102.56410229,0,0
49,16,4132.05128178,4131.15384588,3984.99999945,4103.33333306,4146.28205108,4097.69230735,4140.12820492,4301.66666681,4129.61538434,4125.12820485,4245.00000000,4126.79487152,4132.05128178,4107.05128178,0,0
50,16,4136.15384595,4133.33333306,4008.07692259,4112.30769203,4150.64102544,4098.33333299,4132.82051255,4288.71794879,4129.23076896,4122.94871767,4247.69230770,4132.43589716,4133.71794844,4106.53846126,0,0
57,16,4118.46153819,4121.41025614,3978.71794817,4104.48717921,4132.30769203,4090.76923043,4140.76923056,4303.84615399,4133.07692280,4101.53846119,4224.99999993,4095.12820478,4113.20512793,4077.43589709,0,0
58,16,4122.69230742,4126.28205101,4030.51282003,4107.30769203,4130.76923050,4089.74358940,4136.15384595,4298.58974366,4132.94871767,4108.84615357,4224.10256404,4131.15384588,4121.92307665,4085.76923043,0,0
62,16,4134.23076896,4129.48717921,4014.61538413,4113.46153819,4131.28205101,4104.74358947,4131.28205101,4283.97435905,4132.17948691,4120.12820485,4237.17948718,4105.38461511,4128.33333306,4098.97435863,0,0
69,16,4125.12820485,4128.84615357,4101.28205094,4110.38461511,4126.92307665,4098.84615350,4127.17948691,4273.20512828,4136.92307672,4115.25640998,4207.43589737,4114.10256383,4109.35897408,4086.15384581,130,12
70,16,4135.64102544,4127.94871767,4097.94871761,4110.12820485,4120.64102537,4096.41025607,4130.25640998,4278.58974366,4138.71794851,4111.53846126,4209.48717942,4101.92307658,4113.07692280,4089.23076889,57,13
74,16,4128.58974332,4124.61538434,4135.38461518,4108.84615357,4122.05128178,4106.02564075,4138.07692287,4267.17948725,4136.28205108,4114.99999973,4201.79487173,4126.15384588,4117.82051255,4090.76923043,96,4
83,16,4117.56410229,4113.58974332,4182.17948704,4099.74358940,4120.64102537,4103.58974332,4146.92307672,4243.07692308,4136.66666646,4113.07692280,4173.71794858,4098.71794837,4108.84615357,4077.43589709,199,13
84,16,4115.64102537,4113.58974332,4186.53846140,4103.46153819,4131.15384588,4103.33333306,4147.05128185,4239.10256411,4138.84615364,4113.46153819,4173.20512807,4108.33333306,4114.61538434,4081.15384581,219,13
86,16,4128.20512793,4127.17948691,4194.61538448,4109.48717921,4130.51282024,4108.84615357,4146.15384595,4233.58974352,4145.89743569,4126.79487152,4169.35897422,4149.87179467,4130.12820485,4086.66666632,96,4
95,16,4117.43589716,4113.58974332,4208.33333327,4099.48717914,4121.02564075,4094.99999966,4138.58974339,4183.84615371,4127.56410229,4112.56410229,4133.97435870,4090.51282017,4106.41025614,4072.82051248,199,13
96,16,4127.56410229,4123.33333306,4269.10256418,4110.64102537,4123.84615357,4089.10256376,4134.87179460,4174.10256397,4129.10256383,4112.82051255,4127.82051255,4132.94871767,4116.28205101,4080.76923043,219,13
103,16,4122.17948691,4113.97435870,4256.92307693,4093.33333299,4120.64102537,4102.30769196,4148.71794851,4165.12820492,4138.33333313,4128.84615357,4110.89743562,4104.23076896,4111.41025614,4075.76923043,199,13
104,16,4130.76923050,4125.89743562,4292.82051289,4109.74358947,4120.38461511,4098.20512786,4141.79487159,4156.15384595,4138.20512800,4129.99999973,4112.94871767,4140.64102544,4128.84615357,4083.58974325,219,13
108,16,4136.79487159,4127.05128178,4298.58974366,4108.97435870,4131.28205101,4104.61538434,4135.25640998,4148.58974339,4136.02564082,4134.87179460,4110.12820485,4121.15384588,4133.33333306,4096.79487145,219,13
117,16,4115.89743562,4117.43589716,4315.76923091,4101.15384581,4126.92307665,4106.28205101,4139.23076903,4123.84615357,4127.30769203,4123.84615357,4106.28205101,4118.58974332,4106.79487152,4073.71794837,59,13
118,16,4117.82051255,4113.84615357,4295.00000007,4094.23076889,4122.30769203,4110.38461511,4141.53846133,4133.33333306,4130.51282024,4124.23076896,4116.53846126,4075.51282017,4111.66666639,4073.07692273,96,4
120,16,4127.56410229,4119.74358947,4317.56410271,4103.58974332,4117.94871767,4093.07692273,4127.69230742,4127.69230742,4130.51282024,4133.20512793,4111.41025614,4104.87179460,4127.05128178,4089.35897402,219,13
127,16,4136.15384595,4129.87179460,4368.33333362,4112.43589716,4126.66666639,4088.97435863,4128.84615357,4137.43589723,4131.92307665,4128.84615357,4112.43589716,4139.48717928,4129.99999973,4091.41025607,57,0
0,16,4142.05128185,4124.99999973,4326.92307707,4108.07692280,4133.20512793,4094.99999966,4128.71794844,4142.30769210,4135.38461518,4140.51282031,4116.66666639,4118.84615357,4136.15384595,4102.94871767,183,13
5,16,4116.79487152,4108.07692280,4342.82051303,4094.87179453,4118.07692280,4092.30769196,4122.30769203,4147.69230749,4120.25640998,4117.82051255,4110.25640998,4105.76923050,4119.23076896,4086.79487145,130,12
6,16,4126.02564075,4116.66666639,4385.12820541,4107.82051255,4127.17948691,4087.30769196,4119.23076896,4150.25641005,4127.30769203,4122.05128178,4108.20512793,4134.99999973,4122.94871767,4094.87179453,33,13
10,16,4119.74358947,4119.10256383,4359.61538483,4109.74358947,4124.35897408,4091.02564068,4135.51282031,4170.64102551,4129.23076896,4113.07692280,4110.64102537,4097.05128171,4107.82051255,4077.56410222,100,4
14,16,4117.43589716,4126.92307665,4399.10256445,4124.10256383,4128.33333306,4097.05128171,4126.41025614,4155.89743569,4120.38461511,4114.48717921,4104.87179460,4148.71794851,4119.87179460,4080.38461504,100,4
22,16,4133.71794844,4135.25640998,4418.20512856,4136.79487159,4151.53846133,4117.05128178,4151.41025621,4209.99999993,4144.87179467,4135.89743569,4119.99999973,4145.64102544,4137.05128185,4098.58974325,0,0
27,16,4122.82051255,4125.51282024,4417.56410292,4123.97435870,4123.20512793,4092.43589709,4115.89743562,4182.05128192,4109.74358947,4107.69230742,4111.53846126,4135.51282031,4115.51282024,4082.94871761,0,0
28,16,4122.94871767,4122.05128178,4392.30769259,4118.58974332,4136.53846133,4102.30769196,4117.43589716,4193.20512807,4118.58974332,4110.51282024,4119.87179460,4085.76923043,4104.61538434,4078.97435863,0,0
35,16,4121.66666639,4130.38461511,4398.46153881,4130.76923050,4138.97435877,4122.43589716,4152.43589723,4231.41025634,4129.74358947,4119.35897408,4115.76923050,4111.41025614,4114.74358947,4081.41025607,0,0
36,16,4129.61538434,4133.97435870,4408.20512856,4134.35897408,4136.92307672,4119.23076896,4144.74358954,4232.94871788,4129.48717921,4121.92307665,4112.30769203,4116.92307665,4118.20512793,4087.17948684,0,0
44,16,4138.71794851,4135.12820485,4427.05128240,4126.53846126,4119.10256383,4098.46153812,4138.07692287,4245.25641026,4123.20512793,4112.56410229,4107.17948691,4145.12820492,4125.64102537,4094.74358940,0,0
47,16,4145.76923056,4142.94871774,4438.46153888,4141.53846133,4108.33333306,4087.94871761,4134.61538434,4242.43589744,4118.58974332,4122.82051255,4124.10256383,4150.25641005,4134.48717921,4106.79487152,0,0
48,16,4139.10256390,4135.76923056,4392.05128233,4129.99999973,4112.56410229,4089.99999966,4132.30769203,4245.12820513,4116.66666639,4117.43589716,4124.23076896,4123.71794844,4128.46153819,4102.94871767,0,0
55,16,4129.35897408,4131.28205101,4414.48717984,4129.99999973,4120.12820485,4105.89743562,4144.23076903,4277.05128212,4129.48717921,4128.07692280,4121.41025614,4137.69230749,4129.61538434,4095.89743555,0,0
56,16,4118.58974332,4119.74358947,4376.53846182,4118.71794844,4131.02564075,4113.07692280,4149.23076903,4270.76923084,4118.71794844,4121.15384588,4120.76923050,4117.69230742,4120.89743562,4083.97435863,0,0
58,16,4145.38461518,4137.43589723,4401.41025676,4136.53846133,4125.12820485,4117.30769203,4160.12820492,4285.89743597,4138.20512800,4132.56410229,4133.20512793,4137.30769210,4138.71794851,4100.89743555,0,0
62,16,4147.69230749,4130.51282024,4438.58974401,4131.53846126,4111.79487152,4096.28205094,4137.30769210,4271.41025648,4131.92307665,4123.33333306,4125.12820485,4170.64102551,4144.48717928,4111.28205101,0,0
71,16,4135.76923056,4128.58974332,4390.38461567,4124.74358947,4137.82051262,4130.89743562,4146.41025621,4274.48717956,4136.66666646,4134.61538434,4137.94871774,4108.58974332,4135.89743569,4108.71794844,8,11
72,16,4132.94871767,4127.43589716,4423.58974394,4124.23076896,4129.61538434,4120.76923050,4136.41025621,4262.56410257,4133.58974332,4139.99999980,4133.84615357,4120.76923050,4129.10256383,4098.20512786,126,13
74,16,4108.20512793,4118.33333306,4403.46153881,4116.41025614,4115.76923050,4115.25640998,4131.28205101,4256.15384616,4123.46153819,4120.64102537,4116.02564075,4109.99999973,4123.33333306,4077.94871761,98,4
83,16,4141.41025621,4145.25641005,4441.79487222,4150.64102544,4144.61538441,4133.33333306,4138.97435877,4235.00000000,4149.35897415,4151.92307672,4129.23076896,4153.71794851,4153.97435877,4106.15384588,215,13
84,16,4136.66666646,4137.56410236,4422.43589779,4144.99999980,4133.58974332,4132.17948691,4136.79487159,4226.02564096,4143.46153826,4149.10256390,4136.41025621,4111.92307665,4138.33333313,4098.58974325,227,13
91,16,4136.15384595,4135.38461518,4396.66666695,4145.12820492,4126.79487152,4131.15384588,4133.33333306,4200.25641012,4144.23076903,4147.05128185,4120.64102537,4122.69230742,4133.71794844,4094.87179453,215,13
92,16,4139.35897415,4146.41025621,4426.02564138,4157.94871774,4137.30769210,4135.64102544,4133.33333306,4199.23076910,4151.41025621,4147.30769210,4118.84615357,4149.10256390,4143.84615364,4098.58974325,227,13
95,16,4145.25641005,4154.35897415,4423.20512856,4159.87179467,4152.82051262,4129.35897408,4135.12820485,4185.51282038,4155.89743569,4163.71794851,4116.15384588,4189.87179474,4157.17948697,4113.20512793,215,13
104,16,4144.61538441,4143.20512800,4379.87179515,4153.46153826,4140.38461518,4139.74358954,4152.43589723,4163.20512800,4153.71794851,4147.30769210,4108.20512793,4123.58974332,4140.12820492,4108.20512793,227,13
107,16,4140.64102544,4140.51282031,4345.64102585,4145.25641005,4136.41025621,4137.43589723,4152.05128185,4130.89743562,4140.38461518,4131.41025614,4098.07692273,4143.07692287,4134.23076896,4104.74358947,215,13
108,16,4147.82051262,4152.69230749,4383.84615413,4162.05128185,4136.28205108,4139.10256390,4145.64102544,4125.25640998,4138.33333313,4126.53846126,4094.48717914,4172.94871781,4135.64102544,4108.58974332,227,13
117,16,4127.82051255,4136.79487159,4347.94871816,4148.97435877,4138.46153826,4134.10256383,4140.89743569,4121.92307665,4149.99999980,4139.10256390,4086.02564068,4126.41025614,4136.15384595,4095.25640991,70,13
118,16,4132.17948691,4136.15384595,4383.71794900,4151.41025621,4142.17948697,4131.02564075,4129.35897408,4111.66666639,4142.69230749,4138.20512800,4082.30769196,4163.97435877,4134.74358947,4098.20512786,98,4
120,16,4136.92307672,4140.76923056,4348.58974380,4146.66666646,4128.07692280,4134.23076896,4128.84615357,4080.64102530,4134.48717921,4134.10256383,4082.56410222,4146.41025621,4137.69230749,4107.17948691,227,13
1,16,4122.56410229,4130.12820485,4333.58974380,4130.25640998,4143.97435877,4136.92307672,4154.48717928,4082.94871761,4135.76923056,4128.84615357,4076.02564068,4116.41025614,4126.66666639,4086.28205094,245,13
2,16,4125.64102537,4133.97435870,4348.46153867,4132.69230742,4134.10256383,4127.56410229,4141.53846133,4076.92307658,4135.76923056,4124.74358947,4077.94871761,4124.48717921,4132.43589716,4086.92307658,177,13
9,16,4134.23076896,4134.87179460,4311.53846168,4132.82051255,4126.53846126,4135.51282031,4138.33333313,4039.74358933,4144.99999980,4139.61538441,4083.71794837,4117.94871767,4131.28205101,4102.69230742,3,14
10,16,4137.05128185,4141.79487159,4356.41025662,4142.30769210,4134.87179460,4139.61538441,4145.89743569,4048.07692266,4144.99999980,4139.35897415,4075.76923043,4152.56410236,4137.17948697,4103.58974332,89,4
17,16,4122.30769203,4126.15384588,4276.53846161,4127.69230742,4140.25641005,4141.15384595,4132.82051255,4009.35897388,4124.10256383,4126.53846126,4083.33333299,4118.46153819,4124.35897408,4090.25640991,0,0
40,16,4130.25640998,4135.51282031,4240.89743590,4136.66666646,4135.38461518,4129.10256383,4124.35897408,4017.94871747,4128.07692280,4134.48717921,4064.99999959,4125.89743562,4133.33333306,4094.99999966,0,0
53,16,4132.05128178,4131.28205101,4218.33333327,4133.58974332,4128.07692280,4125.38461511,4124.74358947,4015.25640977,4130.38461511,4131.66666639,4062.43589702,4142.43589723,4128.33333306,4088.33333299,0,0
54,16,4124.48717921,4120.38461511,4167.17948697,4114.61538434,4116.15384588,4122.69230742,4127.94871767,4011.53846106,4123.33333306,4117.05128178,4062.17948677,4106.02564075,4110.25640998,4079.99999966,0,0
62,16,4133.20512793,4120.89743562,4175.25641012,4113.20512793,4126.53846126,4118.97435870,4129.87179460,4022.94871747,4137.56410236,4146.92307672,4095.38461504,4127.30769203,4148.84615364,4103.07692280,0,0
65,16,4130.12820485,4118.84615357,4178.07692294,4101.92307658,4120.38461511,4117.43589716,4132.17948691,4010.51282003,4132.17948691,4138.20512800,4082.05128171,4115.25640998,4131.02564075,4091.02564068,233,13
66,16,4125.89743562,4121.53846126,4218.97435891,4107.56410229,4125.25640998,4113.20512793,4130.38461511,4002.94871740,4131.79487152,4134.23076896,4081.92307658,4150.76923056,4134.74358947,4089.35897402,155,13
74,16,4135.51282031,4130.89743562,4225.89743583,4123.07692280,4128.58974332,4116.79487152,4124.23076896,3999.87179432,4141.02564082,4153.20512800,4082.94871761,4142.82051262,4136.79487159,4102.94871767,136,4
79,16,4124.48717921,4127.17948691,4261.92307693,4127.43589716,4132.43589716,4114.87179460,4121.79487152,3971.79487124,4109.99999973,4120.25640998,4087.82051248,4143.07692287,4127.30769203,4095.38461504,117,13
80,16,4118.97435870,4117.05128178,4208.84615378,4116.28205101,4134.23076896,4119.99999973,4127.43589716,3973.20512765,4114.87179460,4123.07692280,4102.82051255,4100.38461504,4124.87179460,4089.99999966,225,13
87,16,4134.61538434,4128.71794844,4265.12820513,4132.30769203,4141.15384595,4112.30769203,4118.97435870,3990.76923022,4132.43589716,4142.30769210,4105.89743562,4141.92307672,4146.15384595,4100.12820478,117,13
88,16,4124.35897408,4118.71794844,4246.79487180,4122.30769203,4129.10256383,4115.89743562,4122.94871767,3987.56410201,4123.58974332,4129.23076896,4111.66666639,4104.61538434,4126.92307665,4085.12820478,225,13
96,16,4106.28205101,4122.69230742,4265.25641026,4146.15384595,4133.71794844,4122.82051255,4124.35897408,3998.58974304,4121.66666639,4116.92307665,4088.58974325,4108.71794844,4102.56410229,4067.17948677,225,13
99,16,4111.15384588,4120.76923050,4260.25641026,4147.69230749,4131.79487152,4117.17948691,4119.99999973,3987.43589688,4113.46153819,4119.48717921,4089.99999966,4120.51282024,4108.97435870,4077.43589709,117,13
100,16,4108.58974332,4122.17948691,4247.43589744,4147.56410236,4126.53846126,4118.58974332,4117.94871767,3991.28205073,4111.79487152,4123.71794844,4101.15384581,4088.33333299,4110.25640998,4074.61538427,225,13
45,16,4133.58974332,4138.71794851,4254.74358975,4150.25641005,4142.69230749,4131.41025614,4122.82051255,4328.33333348,4130.51282024,4144.35897415,4113.97435870,4155.38461518,4139.61538441,4102.17948684,0,0
46,16,4131.02564075,4133.46153819,4200.76923063,4143.33333313,4138.71794851,4141.79487159,4131.92307665,4332.94871816,4132.17948691,4142.30769210,4122.94871767,4116.28205101,4130.89743562,4097.43589709,0,0
116,16,4127.17948691,4120.38461511,4198.71794858,4127.43589716,4123.33333306,4122.56410229,4116.28205101,4786.28205240,4114.99999973,4132.30769203,3861.53846071,4131.41025614,4124.99999973,4091.79487145,232,13
127,16,4132.94871767,4133.84615357,4189.74358961,4128.33333306,4120.64102537,4125.51282024,4118.84615357,4916.28205268,4119.87179460,4150.12820492,3884.35897360,4124.23076896,4133.33333306,4108.46153819,57,0
0,16,4123.07692280,4128.46153819,4206.53846147,4130.76923050,4124.35897408,4130.51282024,4119.74358947,4934.74359121,4126.79487152,4150.38461518,3886.02564027,4149.48717928,4130.89743562,4101.41025607,178,13
